Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.415894184852463,-4.022962997077904,52.96764012740845,3.995,1.515,5
3.4131080713195967,-4.024390622488302,53.03838133076447,3.995,1.513,5
3.4104737134751866,-4.022760241925897,53.10183998889972,3.995,1.509,5
3.40788490810689,-4.02272047156119,53.18236133832968,3.995,1.507,5
3.405246018583058,-4.024070012435487,53.19710535032382,3.995,1.503,5
3.4027829202017537,-4.023696402623092,53.25316975048028,3.995,1.501,5
3.4006219130386,-4.023090349966768,53.31908890477737,3.995,1.498,5
3.398148051421155,-4.023410748656961,53.32474615096088,3.995,1.495,5
3.3957103320260305,-4.024532783984235,53.41354141341764,3.995,1.493,5
3.393523750235353,-4.024440041250746,53.52298659997015,3.995,1.491,5
3.3912308962645485,-4.024418022231605,53.54490285627413,3.995,1.488,5
3.388958282764473,-4.023688029734929,53.623049510267705,3.995,1.486,5
3.3867493905873984,-4.022803980898228,53.64960615215774,3.995,1.484,5
3.3846179512542567,-4.0235165480103445,53.74480692212144,3.995,1.481,5
3.382405034024669,-4.022773885703374,53.80656743507687,3.995,1.479,5
3.380371316778868,-4.023415442159341,53.865055020550365,3.995,1.477,5
3.3782584508938105,-4.023432487179872,53.937911688604686,3.995,1.474,5
3.3761656194901875,-4.023850829218193,53.96918117620994,3.995,1.478,5
3.3741946555421856,-4.024161212702727,53.992027602526655,3.995,1.475,5
3.371952002662384,-4.024251372184658,54.08932708860284,3.995,1.473,5
3.369857116034001,-4.022720815717264,54.12785064174263,3.995,1.47,5
3.3677679565808085,-4.022478899172936,54.164954328858585,3.995,1.467,5
3.3656418348866,-4.022658624889429,54.25059167403523,3.995,1.465,5
3.363671482495,-4.023330809924012,54.34032654646443,3.995,1.463,5
3.3614711037201457,-4.023807862896703,54.33069311391796,3.995,1.461,5
3.359508649381777,-4.022457210743324,54.32735050800954,3.995,1.458,5
3.357271173775268,-4.023864660880076,54.36469032859518,3.995,1.455,5
3.3551066276307564,-4.024171365656556,54.46163772861091,3.995,1.453,5
3.3531267083327174,-4.025612466785483,54.50558649205232,3.995,1.45,5
3.3508295262872547,-4.023740828694002,54.58431758981254,3.995,1.447,5
3.3487083808778446,-4.0236446597620406,54.61765020073239,3.995,1.445,5
3.346330465010431,-4.022726727960208,54.67739525279833,3.995,1.443,5
3.3441047873590515,-4.023143875663095,54.748583934428346,3.995,1.441,5
3.341909967950716,-4.023031024892685,54.809419510202616,3.995,1.437,5
3.3396196447721587,-4.023978881145507,54.785362365500085,3.995,1.435,5
3.337176992065511,-4.02371522756314,54.829798746224405,3.995,1.433,5
3.3349079771892027,-4.024797594890196,54.90694712642914,3.995,1.429,5
3.332504077197321,-4.022684337196641,54.969711288250615,3.995,1.427,5
3.32999481146122,-4.023448238285037,55.04013726840692,3.995,1.431,5
3.327547735262944,-4.02260133501246,55.09672838231532,3.995,1.427,5
3.32493451316601,-4.024776487969565,55.188620538593725,3.995,1.423,5
3.322403493552453,-4.022828566525154,55.17089973632482,3.995,1.421,5
3.319751211961439,-4.024094418844366,55.24146491972024,3.995,1.417,5
3.316949305287097,-4.022642954160864,55.27226647522064,3.995,1.415,5
3.3143601207730025,-4.0241376186946205,55.30545286477896,3.995,1.412,5
3.3116147664710085,-4.024060659598989,55.39971218537661,3.995,1.409,5
3.308740561410352,-4.023314617113378,55.450201973004354,3.995,1.405,5
3.305773358108956,-4.022877543923795,55.50532390484147,3.995,1.402,5
3.3030627746031067,-4.023171960195562,55.57577526297063,3.995,1.399,5
3.299911812762492,-4.022439056455778,55.61504347585461,3.995,1.399,5
3.297020410383077,-4.023325703648444,55.68569888295361,3.995,1.395,5
3.293906667010397,-4.0226692362905,55.68553835223094,3.995,1.391,5
3.2906156394483914,-4.024162524592777,55.70814695078244,3.995,1.387,5
3.2874173302651304,-4.024424155626082,55.79463355444265,3.995,1.384,5
3.2840807666522287,-4.025176942382639,55.867020355183605,3.995,1.381,5
3.2807034559692188,-4.023208548804907,55.88765859253119,3.995,1.377,5
3.277240045504223,-4.023235374308748,55.924199842400014,3.995,1.373,5
3.273501354687687,-4.024186009635852,56.03365563591775,3.995,1.369,5
3.2698386307732568,-4.024512931450027,56.11197739726577,3.995,1.365,5
3.2660009423899776,-4.023932944659142,56.12221535098498,3.995,1.361,5
3.262122190397791,-4.023799871369149,56.18748808308292,3.995,1.357,5
3.25808886529038,-4.024396049670607,56.26972272060911,3.995,1.353,5
3.2539733917097746,-4.022037467840328,56.27508921879974,3.995,1.349,5
3.249617094955898,-4.022798901216867,56.351331741110975,3.995,1.345,5
3.2452222602322056,-4.024894519534127,56.37253822216896,3.995,1.34,5
3.2405185456172885,-4.024574359759703,56.46568344250045,3.995,1.335,5
3.2356561767943903,-4.023968475523548,56.616823934859575,3.995,1.33,5
3.230379020310751,-4.0247469952170825,56.65590162386203,3.995,1.326,5
3.224855826604116,-4.023798250339146,56.71611517246103,3.995,1.32,5
3.219272611228865,-4.023388887134874,56.841396849529566,3.995,1.314,5
3.2131466323808846,-4.025666629939814,56.83133298251006,3.995,1.308,5
3.206546480391256,-4.024092570161548,56.84877152624156,3.995,1.301,5
3.19943886062169,-4.023629052284945,56.935405019692816,3.995,1.292,5
3.1915452062216256,-4.02367476180476,56.98733814069248,3.995,1.284,5
3.183026954170064,-4.023764521934378,57.0512423380395,3.995,1.276,5
3.173425935982496,-4.022516610128971,57.17453501323448,3.995,1.266,5
3.1628273408092817,-4.02157671652929,57.21089810795427,3.995,1.256,5
3.1508070319491064,-4.024632919308507,57.3264902838345,3.995,1.244,5
3.137004923438464,-4.023659534655648,57.339557446969096,3.995,1.231,5
3.121428965617967,-4.022271513937024,57.45942146808001,3.995,1.216,5
3.103156334280253,-4.0236057823410585,57.61302436330638,3.995,1.198,5
3.082276671722019,-4.022892890163448,57.68345956611299,3.995,1.176,5
3.057939957459795,-4.023301007846014,57.798273981116736,3.995,1.154,5
3.029137270357844,-4.02264262505409,57.872257499930406,3.995,1.128,5
2.995791572784292,-4.0228221285504295,58.01537412689643,3.995,1.098,5
2.9567256809555573,-4.02165214216927,58.14037655710084,3.995,1.062,5
2.9109592733107634,-4.0229677052295765,58.30006275831611,3.995,1.02,5
2.8557484534648707,-4.023475172185823,58.44648810007333,3.995,0.972,5
2.787474579172108,-4.024292820306962,58.59783658505903,3.995,0.912,5
2.700595624706424,-4.0252830374040425,58.69703925240706,3.995,0.837,5
2.584755207390624,-4.023450799781181,58.891637158676176,3.995,0.741,5
2.42220995972144,-4.0239801610131565,59.06682940786481,3.995,0.611,5
2.1854041784417326,-4.024079943109209,59.33182450335441,3.995,0.425,5
2.876209162726183,2.528882015341829e-05,59.89475354681757,0.0006,0.0,5
3.0091524136033923,-0.0004931531399003,59.88923782438607,0.0006,0.0,5
4.190262887134144,0.001601147171859,44.658893917027946,0.0006,0.0,6
3.879304946032312,-4.023137667683241,44.6972285538648,3.995,1.95,6
3.85505168779448,-4.022092627492265,44.78603368865221,3.995,1.906,6
3.835870828465007,-4.022721343714468,44.9509967435561,3.995,1.894,6
3.819288021804792,-4.021413709053428,45.14951256073659,3.995,1.878,6
3.804566780471059,-4.024234566685478,45.31907662863156,3.995,1.864,6
3.7913671282004975,-4.022054184659844,45.48186984546168,3.995,1.849,6
3.779150267707063,-4.022496698268997,45.6661875357603,3.995,1.834,6
3.76773081530189,-4.022751412534597,45.85375094532188,3.995,1.821,6
3.757145799648999,-4.025015147097944,46.01340401891858,3.995,1.802,6
3.747452376565759,-4.024553863842593,46.172932027123146,3.995,1.792,6
3.738241310327223,-4.023434317498131,46.3769800930935,3.995,1.782,6
3.729755683859313,-4.024112642599954,46.57231824055432,3.995,1.774,6
3.72166808990086,-4.02295148777834,46.71435701951979,3.995,1.766,6
3.714064123454157,-4.022522558957535,46.85278335577298,3.995,1.759,6
3.7066090742378335,-4.0225195409174495,47.05308479345258,3.995,1.753,6
3.699287853640906,-4.023774545162812,47.2012988025168,3.995,1.747,6
3.6922328589754816,-4.022726830663288,47.37023777487398,3.995,1.74,6
3.685074259237945,-4.024471874930884,47.53231443704623,3.995,1.73,6
3.678301537232787,-4.022518468231594,47.69079582781482,3.995,1.725,6
3.671358967181976,-4.021512253099093,47.86940492718635,3.995,1.72,6
3.66474041497311,-4.02356335413654,48.04135591516832,3.995,1.71,6
3.658511040833429,-4.022940038327215,48.18134108523781,3.995,1.706,6
3.6526363851013617,-4.025830938088574,48.33754999797036,3.995,1.701,6
3.64677363027081,-4.023333629000319,48.472089845868815,3.995,1.698,6
3.641213608361688,-4.024465396699286,48.57666727558828,3.995,1.694,6
3.635602469447804,-4.021980838312328,48.71459298947296,3.995,1.69,6
3.630224313641324,-4.023520378679565,48.81864784852831,3.995,1.685,6
3.6249698034720654,-4.022931424309077,48.92819866287213,3.995,1.682,6
3.619643825129035,-4.022982067588851,49.04074459972209,3.995,1.679,6
3.6145210777636825,-4.02332500749857,49.17660746583503,3.995,1.676,6
3.609413328985864,-4.024576514810735,49.29175555207745,3.995,1.671,6
3.6042174802146087,-4.022390608797753,49.3423037889643,3.995,1.666,6
3.599218999503736,-4.024140239446011,49.43680606497111,3.995,1.662,6
3.5942249452442043,-4.023380855398291,49.5512609899025,3.995,1.659,6
3.5892923669066725,-4.022235740767185,49.63841038370463,3.995,1.655,6
3.5845073717211493,-4.021251495342624,49.71163122176596,3.995,1.648,6
3.579628601613926,-4.022532572688995,49.81216696615159,3.995,1.643,6
3.5748821978388623,-4.023353151826633,49.90999749157396,3.995,1.639,6
3.570124529588516,-4.022243594663548,49.97367175143382,3.995,1.636,6
3.565366115928553,-4.02364493681012,50.070002023068085,3.995,1.633,6
3.5605914144753856,-4.022689846681282,50.1563746345273,3.995,1.629,6
3.55586946203577,-4.021958767343208,50.2557263709076,3.995,1.625,6
3.551194216571397,-4.0232288995401815,50.30908330417583,3.995,1.621,6
3.5465861030990338,-4.023648675725161,50.40808381144357,3.995,1.616,6
3.541958233816402,-4.022575314000589,50.49890191002046,3.995,1.613,6
3.537418408817004,-4.02401280227895,50.57388221043188,3.995,1.608,6
3.532972691073196,-4.0220909630472725,50.63634538514459,3.995,1.603,6
3.5283089516556863,-4.023584758342919,50.74519033648799,3.995,1.599,6
3.523969461361602,-4.022921538696754,50.78073730403325,3.995,1.595,6
3.5194445595786084,-4.023610948775037,50.86000439719029,3.995,1.59,6
3.51513184511008,-4.0229048552246685,50.91739666852316,3.995,1.586,6
3.510698384353168,-4.024246511724363,50.994559112025385,3.995,1.582,6
3.506393211001748,-4.02310316609938,51.09607932175871,3.995,1.578,6
3.5021937912836223,-4.022919494084756,51.16464222914637,3.995,1.574,6
3.49798259766278,-4.023541032585338,51.26342508193607,3.995,1.57,6
3.4937200769700363,-4.022996634583639,51.31607889792715,3.995,1.566,6
3.489679548681476,-4.0222796050674905,51.35437535881413,3.995,1.562,6
3.4855203537397235,-4.02395015581588,51.47685283939964,3.995,1.557,6
3.4814921681061164,-4.023156961719992,51.52473165337533,3.995,1.553,6
3.477468429441233,-4.023342374153463,51.56259847443792,3.995,1.549,6
3.4736682160141044,-4.0231477156326765,51.67866872884767,3.995,1.545,6
3.4698261280657947,-4.0237748394384685,51.715167134283625,3.995,1.542,6
3.4659942934428485,-4.024178499560514,51.80434387431852,3.995,1.538,6
3.46215667550498,-4.024873161032851,51.889343639738726,3.995,1.534,6
3.4585209631524134,-4.021875863908363,51.91661069680474,3.995,1.531,6
3.454914336629483,-4.0224113457826585,52.01819684480818,3.995,1.527,6
3.451262800810777,-4.022528003339485,52.10793866800291,3.995,1.523,6
3.447777492604145,-4.022571707289207,52.14695428941772,3.995,1.519,6
3.444365153322175,-4.022622205213379,52.23153213835073,3.995,1.514,6
3.440920814736302,-4.023615307767867,52.25609402672836,3.995,1.504,6
3.437518213346944,-4.024208244103006,52.351658319824814,3.995,1.503,6
3.4343373012652694,-4.0233851550462445,52.39072285578817,3.995,1.501,6
3.4310672553603165,-4.022906398276463,52.472160884757926,3.995,1.497,6
3.428035635014596,-4.022490874765718,52.47999073035154,3.995,1.495,6
3.4248493389442247,-4.022571871593121,52.58626360168609,3.995,1.492,6
3.421966672481341,-4.02288703313721,52.62523669384034,3.995,1.489,6
3.41901854396702,-4.022256688736811,52.70279597828185,3.995,1.486,6
3.416086393346412,-4.024034834494651,52.81633970745518,3.995,1.483,6
3.413325979067603,-4.023409393930913,52.87960939555394,3.995,1.48,6
3.410729126302088,-4.0216391987486135,52.8934739726005,3.995,1.478,6
3.4080172814197285,-4.0243875329472285,52.976125711444325,3.995,1.475,6
3.405324321918928,-4.022554501404936,53.042996978618525,3.995,1.473,6
3.4029226583683423,-4.022502716247242,53.0979408566416,3.995,1.471,6
3.400506619396354,-4.021642268850885,53.15651686225007,3.995,1.468,6
3.398245060429387,-4.023523266717875,53.17986975977848,3.995,1.466,6
3.395849816296613,-4.021412411171564,53.22313101367024,3.995,1.464,6
3.393489066160712,-4.022912880654608,53.313135290445125,3.995,1.461,6
3.391244139768032,-4.02483669062796,53.31155951444002,3.995,1.459,6
3.3890883146875885,-4.023477100719344,53.3654163540818,3.995,1.457,6
3.386839824955123,-4.022183344270942,53.47025755358714,3.995,1.455,6
3.384586422041909,-4.021724725532217,53.53378797976466,3.995,1.453,6
3.382487184005035,-4.023599022932464,53.61242946728223,3.995,1.451,6
3.380408861291479,-4.02366122870534,53.6559268693544,3.995,1.449,6
3.3783173275839053,-4.022692808147307,53.70001993124853,3.995,1.447,6
3.3762587645439623,-4.022080542612857,53.71272666570848,3.995,1.445,6
3.374242226416422,-4.022609637568029,53.80102804887749,3.995,1.443,6
3.3721411816919176,-4.024071508159728,53.89103188119803,3.995,1.442,6
3.37001797968092,-4.024230558579901,53.96976326242775,3.995,1.44,6
3.36810805506679,-4.022016001661806,54.01596181833421,3.995,1.438,6
3.3660190544863458,-4.023349879634978,54.0557412251006,3.995,1.436,6
3.36395393264026,-4.0225161367226185,54.02887531544214,3.995,1.434,6
3.361860599160726,-4.024958959927617,54.12050463509252,3.995,1.432,6
3.359803325882852,-4.023924796894106,54.14706982169864,3.995,1.43,6
3.357578249435855,-4.023659644385679,54.201814704207216,3.995,1.428,6
3.355516100605458,-4.0222814851187305,54.244391873256006,3.995,1.426,6
3.3535019215748854,-4.022528863186949,54.33454161915776,3.995,1.423,6
3.351237019920353,-4.024002851639369,54.386088521147386,3.995,1.421,6
3.3490790070458023,-4.023263233581981,54.43784447017688,3.995,1.419,6
3.3469458690024285,-4.022442116148478,54.46268180442805,3.995,1.416,6
3.344788806096674,-4.023883889814467,54.50015046368515,3.995,1.414,6
3.3425897904809307,-4.023209072617409,54.57278322682712,3.995,1.412,6
3.3402701713231133,-4.02414704473741,54.62979807629631,3.995,1.409,6
3.338077513200877,-4.023668587848047,54.66536949071806,3.995,1.407,6
3.335760540415344,-4.022713693525394,54.73208127207532,3.995,1.405,6
3.333540086761545,-4.023473949532705,54.80067888745244,3.995,1.403,6
3.3311407846516348,-4.022021017541868,54.77099465373327,3.995,1.401,6
3.3286925740526505,-4.023950287015852,54.83085437121056,3.995,1.398,6
3.326293794938539,-4.024024670743871,54.921906898108766,3.995,1.395,6
3.3238171253842155,-4.023721616017468,54.966702944525686,3.995,1.393,6
3.3212349752484096,-4.022942179097172,55.023929907898456,3.995,1.39,6
3.3188276920097,-4.024216693906017,55.07440970172309,3.995,1.387,6
3.3160270587630936,-4.02349414273252,55.15674728549818,3.995,1.385,6
3.3135230441859704,-4.02426979566366,55.19962555378487,3.995,1.383,6
3.3107881277045244,-4.023376483652364,55.27441598249818,3.995,1.38,6
3.3080265697998343,-4.023635708700184,55.31083153095214,3.995,1.377,6
3.305343163158402,-4.023386331098965,55.40637209215455,3.995,1.375,6
3.302503902286174,-4.024656575632773,55.49277035605136,3.995,1.373,6
3.299673619734944,-4.02536051384107,55.51044914714894,3.995,1.369,6
3.2965959730946817,-4.023557017848892,55.561110627481,3.995,1.367,6
3.293751413860525,-4.023262274639773,55.6083183747408,3.995,1.363,6
3.290601852340973,-4.022609564909649,55.66859610275943,3.995,1.361,6
3.287505482533642,-4.022812382953428,55.740547442186,3.995,1.358,6
3.2843503540895926,-4.022895915479412,55.73660292932016,3.995,1.355,6
3.281090849570302,-4.023721999477064,55.86860765415403,3.995,1.352,6
3.277646681434213,-4.021019394241801,55.88985511849248,3.995,1.348,6
3.274117080343785,-4.021993750928099,55.92673369267135,3.995,1.345,6
3.2705281610452204,-4.023275899527544,56.003273998896,3.995,1.341,6
3.2668866200319697,-4.022497977924278,56.08550998096941,3.995,1.337,6
3.263089834627882,-4.021781591385992,56.15080123308002,3.995,1.334,6
3.259195948860902,-4.022801369283912,56.17753731863347,3.995,1.33,6
3.2550779590759498,-4.023245888199412,56.156154356501176,3.995,1.327,6
3.250868728675987,-4.023394648012648,56.28287259209545,3.995,1.322,6
3.246520247355722,-4.024160219872151,56.31994383265689,3.995,1.318,6
3.241902016073191,-4.025842153897144,56.40817063582613,3.995,1.314,6
3.236912759731934,-4.024904832163523,56.481463345316726,3.995,1.31,6
3.23188062557716,-4.02203340750534,56.55832527178633,3.995,1.304,6
3.226411774459024,-4.025378751520226,56.60822567830939,3.995,1.299,6
3.220680362042743,-4.023077449191066,56.6506909307328,3.995,1.294,6
3.2146171379373945,-4.023435039186031,56.72760380083268,3.995,1.288,6
3.2079540032102987,-4.0237169299986535,56.803429667361264,3.995,1.281,6
3.200731016381257,-4.023768638213999,56.89001475956527,3.995,1.274,6
3.193091637685138,-4.022325339672006,56.96196122114885,3.995,1.267,6
3.184428351816986,-4.023136506580827,57.02441467090193,3.995,1.259,6
3.175050876477716,-4.022941274475356,57.11299378360666,3.995,1.25,6
3.164668868702498,-4.023785288904449,57.21430091950381,3.995,1.24,6
3.153046221296056,-4.023897376134928,57.2498235138995,3.995,1.23,6
3.139862342608928,-4.024749707336637,57.36842590719496,3.995,1.218,6
3.125325172886144,-4.023074910044053,57.44314958105992,3.995,1.204,6
3.108693074553192,-4.023678719745814,57.50626451358174,3.995,1.189,6
3.0896490778227865,-4.02313134955553,57.6168367973283,3.995,1.172,6
3.067605471415758,-4.02396588922759,57.73430357205218,3.995,1.151,6
3.0427120216065693,-4.024691025138358,57.77851858879269,3.995,1.129,6
3.013688234199779,-4.024402781988648,57.8669563786419,3.995,1.102,6
2.980080326442544,-4.023462352455818,58.043005784627006,3.995,1.072,6
2.940707736309539,-4.02399207698815,58.19134987044082,3.995,1.038,6
2.894814066416336,-4.021592979214996,58.35069141525938,3.995,0.995,6
2.839579608106219,-4.024314085233097,58.474467520227655,3.995,0.947,6
2.771272672450561,-4.022672809490945,58.58805513247872,3.995,0.888,6
2.682698438413079,-4.02290011657013,58.73152267440891,3.995,0.813,6
2.563912477778933,-4.0233076886200685,58.94986721717515,3.995,0.713,6
2.40328247592601,-4.022545433644827,59.17255093968336,3.995,0.58,6
2.1838646047333703,-4.02319025970928,59.37803504443088,3.995,0.402,6
4.20147284332843,0.0007144394671118,44.70657486437913,0.0006,0.0,7
3.892517011018032,-4.022867778003524,44.722052769591386,3.995,1.928,7
3.8680273501605655,-4.023058662025735,44.85238114065599,3.995,1.922,7
3.8487392921985895,-4.022724658989918,44.98053162600914,3.995,1.916,7
3.832157867083951,-4.023592486802941,45.14005559061294,3.995,1.9,7
3.817205979091528,-4.021625833229928,45.351545456208925,3.995,1.885,7
3.803922776291587,-4.023131528856091,45.52200639768974,3.995,1.871,7
3.7914329876562887,-4.024654619423057,45.7022021144764,3.995,1.858,7
3.780050277440808,-4.02386325918393,45.88896107013238,3.995,1.843,7
3.7693065045634753,-4.022889823647237,46.043499822739456,3.995,1.83,7
3.7593752934605846,-4.02310722780068,46.19816302468045,3.995,1.816,7
3.749760613156178,-4.024168813127656,46.40629724357474,3.995,1.806,7
3.740902302500449,-4.021651752201186,46.57989910265641,3.995,1.799,7
3.732548898544842,-4.023470931230659,46.72155364348331,3.995,1.792,7
3.724441026825605,-4.023282606318052,46.87240412980971,3.995,1.784,7
3.7170027877663214,-4.022688333711625,47.03954952853071,3.995,1.776,7
3.709585373775685,-4.024343310656546,47.22061070886281,3.995,1.77,7
3.7022043492049934,-4.023393831027859,47.38823249168061,3.995,1.762,7
3.695085152343452,-4.024713029031188,47.52201762385837,3.995,1.755,7
3.6878626013851457,-4.023688312686662,47.68066588864784,3.995,1.749,7
3.6809356215397457,-4.023016950519361,47.860258538127965,3.995,1.742,7
3.674029850875931,-4.024215105431648,48.03479835258953,3.995,1.733,7
3.667503919965785,-4.023635292032802,48.178766731360426,3.995,1.727,7
3.661319001796184,-4.023499387779363,48.32533133885653,3.995,1.722,7
3.655323028242288,-4.024056710932802,48.47727472067832,3.995,1.713,7
3.64952811344668,-4.023652984347529,48.62898903265793,3.995,1.707,7
3.6437350533612207,-4.023522071355972,48.7662437645425,3.995,1.704,7
3.6381257503108593,-4.024465691127883,48.862894499732775,3.995,1.698,7
3.6326298577937264,-4.023045151911097,48.97900038028401,3.995,1.692,7
3.627112448222327,-4.024049774543916,49.04602508652688,3.995,1.687,7
3.621881246897378,-4.0210486289653256,49.19571566991899,3.995,1.682,7
3.616463265190812,-4.023444928778427,49.2953450601495,3.995,1.676,7
3.6112271717068976,-4.023631232451947,49.39460726708271,3.995,1.671,7
3.605692768912734,-4.022752652554809,49.54875406047472,3.995,1.666,7
3.600560280445911,-4.023170288004345,49.59909853850992,3.995,1.66,7
3.5953700624947245,-4.0228522588786175,49.680107892616974,3.995,1.655,7
3.590445398131334,-4.022538999145493,49.762704123554045,3.995,1.651,7
3.585322838852035,-4.023459121323806,49.87143940005957,3.995,1.647,7
3.5804360638227304,-4.023576907597439,49.96562716219466,3.995,1.642,7
3.575583188585043,-4.02327955401629,50.04392073412024,3.995,1.638,7
3.5706672909811537,-4.023064116807517,50.11386269870477,3.995,1.633,7
3.56567759565488,-4.025087622376623,50.183742486326985,3.995,1.629,7
3.5608367628252613,-4.022936743343957,50.24835879533259,3.995,1.624,7
3.5561410983743524,-4.023860582062071,50.34393054844869,3.995,1.62,7
3.551429817674388,-4.023467040515625,50.434374390945216,3.995,1.616,7
3.546708163845602,-4.023471311918379,50.52610906664727,3.995,1.611,7
3.54206139385827,-4.021788602925048,50.63407795241516,3.995,1.606,7
3.5373579700584328,-4.024457266867167,50.70692063417415,3.995,1.601,7
3.532715748509052,-4.023160102154545,50.74547592641044,3.995,1.597,7
3.528208935854202,-4.022516586744183,50.81812758040576,3.995,1.592,7
3.5236700261283302,-4.022354794607907,50.938428659214985,3.995,1.587,7
3.5191229949885354,-4.02266781226362,51.01030731127253,3.995,1.583,7
3.514743666598096,-4.022514401984666,51.02924887088853,3.995,1.579,7
3.5103093407880204,-4.024093477534151,51.10488273719198,3.995,1.575,7
3.506255143099477,-4.021674612083094,51.18486794641787,3.995,1.571,7
3.5017597819450184,-4.023468851918716,51.2996210115316,3.995,1.567,7
3.4974589862553067,-4.02345580389638,51.36633070679199,3.995,1.563,7
3.493222464242141,-4.023439974307605,51.4354910947288,3.995,1.559,7
3.489175607080767,-4.023226243376158,51.48928784898849,3.995,1.556,7
3.485068693678331,-4.023729180832428,51.52149686027386,3.995,1.551,7
3.4811158305466963,-4.022733244272148,51.61430494782712,3.995,1.547,7
3.4771060659429573,-4.023689538923241,51.69970901815464,3.995,1.543,7
3.473112161106761,-4.022953256187283,51.7671713515971,3.995,1.54,7
3.469281527052708,-4.024592502589228,51.84101547411087,3.995,1.537,7
3.4656286529289986,-4.022959607899345,51.94168378986126,3.995,1.533,7
3.461746856835303,-4.024035897784464,52.00490158324104,3.995,1.53,7
3.4579865998853903,-4.02370833126137,52.06478118919927,3.995,1.527,7
3.454492471625968,-4.023779089940532,52.10441358000089,3.995,1.523,7
3.450929488870248,-4.024528069359465,52.18379053411875,3.995,1.52,7
3.447340676791289,-4.023005921880353,52.269015110726194,3.995,1.517,7
3.443982851345368,-4.023463812188038,52.32609617087293,3.995,1.513,7
3.440659060281458,-4.022975193870324,52.39614346928694,3.995,1.509,7
3.437239905568118,-4.023020393487212,52.49136526178423,3.995,1.507,7
3.433973644080291,-4.022252301083804,52.50581732981409,3.995,1.504,7
3.430845778284071,-4.024568781062863,52.577319513550464,3.995,1.501,7
3.42784211751323,-4.022890003175207,52.64453062211788,3.995,1.497,7
3.424775402678803,-4.023073009210515,52.69965232345775,3.995,1.495,7
3.421840005879788,-4.022833739938724,52.75932860352253,3.995,1.493,7
3.418796928605399,-4.0224246481077,52.84944239176037,3.995,1.489,7
3.416040812954753,-4.022661212904428,52.903159358232735,3.995,1.487,7
3.413333505567312,-4.024252160777388,52.98860273982262,3.995,1.484,7
3.4105518519898927,-4.022561415766188,53.0105389381514,3.995,1.481,7
3.407994358503338,-4.023581852842516,53.11736293109738,3.995,1.479,7
3.405495662212016,-4.021945243211575,53.15376625339005,3.995,1.476,7
3.403102877784693,-4.022831889221251,53.27114601454538,3.995,1.474,7
3.40067189352443,-4.024008662581838,53.29303772663632,3.995,1.471,7
3.3983954341969165,-4.022491403836785,53.34501117327402,3.995,1.469,7
3.395998837399164,-4.023084241899393,53.37400137738482,3.995,1.467,7
3.393816206367464,-4.022523196239905,53.44497261343078,3.995,1.465,7
3.391498430378189,-4.022640184609356,53.52446055102671,3.995,1.462,7
3.38915612157771,-4.02354369252327,53.60286492631409,3.995,1.46,7
3.387102958414299,-4.022633223784178,53.64684214972741,3.995,1.458,7
3.384928075269169,-4.022129141217628,53.719413339948254,3.995,1.456,7
3.3828064263219715,-4.023487107215893,53.7415182271436,3.995,1.454,7
3.380588131550326,-4.02451089855494,53.76541085326089,3.995,1.451,7
3.3784870132830527,-4.022333614459332,53.82029380921293,3.995,1.449,7
3.376409154170315,-4.023582933534797,53.867191961957246,3.995,1.447,7
3.3743038425458614,-4.02306000661656,53.92963805069698,3.995,1.445,7
3.3722400333290703,-4.024547042051316,53.99472999355462,3.995,1.443,7
3.370099326472748,-4.0234276293409215,54.04610536289226,3.995,1.441,7
3.36814392173132,-4.023790424458412,54.14441209296912,3.995,1.439,7
3.366054962339891,-4.022531166985145,54.13481236905175,3.995,1.437,7
3.3637310412654937,-4.024660969740938,54.1843417283251,3.995,1.435,7
3.3616217518889164,-4.02378829862808,54.28004829373232,3.995,1.433,7
3.359651308465937,-4.023547252770998,54.30948586509488,3.995,1.431,7
3.3574752383268867,-4.024811866418104,54.43467207582313,3.995,1.428,7
3.3551616039312604,-4.023416744124339,54.479203449345,3.995,1.425,7
3.353057612630026,-4.022838518845565,54.47542232448061,3.995,1.423,7
3.350875435523893,-4.024875881927597,54.50253500241885,3.995,1.421,7
3.3486021660557603,-4.02408203080925,54.558805657114334,3.995,1.418,7
3.3464259525398363,-4.02422982951421,54.55890075109829,3.995,1.415,7
3.344171412090827,-4.024480560158999,54.633905454132105,3.995,1.413,7
3.341887012595607,-4.024689797249432,54.68126455658788,3.995,1.41,7
3.339591042621392,-4.023274096522811,54.7650131620478,3.995,1.408,7
3.337098507158741,-4.023170754438819,54.80961522089519,3.995,1.405,7
3.3347334986900727,-4.02410611563503,54.87032726635615,3.995,1.403,7
3.332313218591524,-4.025022491268768,54.90600224441674,3.995,1.401,7
3.329908468667085,-4.0251506593462105,54.95533996088217,3.995,1.398,7
3.3274212869237605,-4.024506140752515,55.02406070109635,3.995,1.395,7
3.324933137352884,-4.024109905647418,55.07509453392794,3.995,1.393,7
3.3222563646222296,-4.024728903808075,55.07283832105838,3.995,1.391,7
3.319489829487545,-4.021407540526071,55.15050463898147,3.995,1.388,7
3.316957674383296,-4.0243892505961485,55.17035539910809,3.995,1.385,7
3.31414308050089,-4.025151979775756,55.277811013696265,3.995,1.383,7
3.3115905575698483,-4.024735832080811,55.3073565917908,3.995,1.38,7
